inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
3.18203686958,15.5416666667,16.1041666667,2201,0.440251957732,0.62397915269,0.698856651013,7.33333333333,100,210,0.00229445506692,0.00536857319843,21,7.27679448673,1.75583347554,1.02523025915,0
0.252691163173,8.0,15.9583333333,2205,0.617739361164,0.615867423705,,6.5,36,100,0.00268817204301,0.00970873786408,21,7.27679448673,1.75583347554,1.02523025915,0
6.57572958524,15.2115384615,15.8798701299,2301,0.499183322152,0.499183322152,,3.0,701,548,0.00870774626595,0.00877017139421,21,7.27679448673,1.75583347554,1.02523025915,0
3.36921550897,14.0,16.1,2305,0.540781932332,0.499183322152,,0.5,19,8,0.00293255131965,0.0016592920354,21,7.27679448673,1.75583347554,1.02523025915,0
2.03556770333,16.5,16.15625,2403,1.89273676316,1.8781772496,,2.0,17,68,0.00220750551876,0.00995024875622,21,7.27679448673,1.75583347554,1.02523025915,0
4.62132280173,15.0262237762,16.0155109489,2501,1.05993258737,1.05177925978,0.567821028948,9.0,1126,1112,0.00429270019693,0.00461719761219,21,7.27679448673,1.75583347554,1.02523025915,0
2.42262638978,12.6428571429,15.8611111111,2502,1.622345797,1.60986621394,,0.0,1103,733,0.0668626010287,0.0514333895447,21,7.27679448673,1.75583347554,1.02523025915,0
3.17529843856,10.0,14.625,2503,1.622345797,1.60986621394,0.0374387491614,1.0,72,10,0.0106007067138,0.00251572327044,21,7.27679448673,1.75583347554,1.02523025915,0
2.80767959081,15.25,16.1818181818,2507,1.24379844436,1.23423076402,,12.0,40,57,0.0031746031746,0.00480769230769,21,7.27679448673,1.75583347554,1.02523025915,0
2.1057596931,16.25,16.225,2601,0.432625545865,0.429297657051,,10.0,37,51,0.0032,0.00546991546494,21,7.27679448673,1.75583347554,1.02523025915,0
2.1057596931,16.25,16.225,2603,0.405586449249,0.374387491614,,12.0,22,24,0.00512820512821,0.00713822193381,21,7.27679448673,1.75583347554,1.02523025915,0
1.34226255286,11.9574330164,16.0375,2701,0.861322334103,0.827257694434,0.129475674183,5.11111111111,15,73,0.000510204081633,0.00273420636063,21,7.27679448673,1.75583347554,1.02523025915,0
2.15096134325,16.25,16.0,2702,0.757094705264,0.730305200309,,5.55555555556,24,40,0.000970402717128,0.00199600798403,21,7.27679448673,1.75583347554,1.02523025915,0
6.20505963567,15.359375,15.9347826087,2801,4.61744572991,4.61744572991,,7.0,304,270,0.00712625871418,0.00717900435448,21,7.27679448673,1.75583347554,1.02523025915,0
2.24614367264,16.0,16.0833333333,2802,0.998366644305,0.998366644305,,13.0,7,19,0.00136239782016,0.0032310177706,21,7.27679448673,1.75583347554,1.02523025915,0
2.24614367264,16.0,16.0833333333,2803,1.48715031391,1.37275413592,,12.0,12,19,0.00150602409639,0.00342465753425,21,7.27679448673,1.75583347554,1.02523025915,0
4.44140155408,14.9559471366,16.0742857143,3201,1.07264987677,0.842371856132,0.436785406883,11.2857142857,3899,3506,0.0129739336493,0.0110411851522,21,7.27679448673,1.75583347554,1.02523025915,0
3.11547146595,14.946875,16.0862068966,3202,1.79181853487,1.79181853487,,11.0,1054,1052,0.00942436008595,0.0083507905989,21,7.27679448673,1.75583347554,1.02523025915,0
4.48592327155,14.7166666667,15.9269230769,3203,0.811172898498,0.804933106971,,12.0,896,967,0.00653699710996,0.00561130894572,21,7.27679448673,1.75583347554,1.02523025915,0
4.57250676217,14.8928571429,16.125,3204,1.24795830538,1.24795830538,,9.0,359,305,0.0100477882612,0.00720897116412,21,7.27679448673,1.75583347554,1.02523025915,0
2.49245374584,14.7840909091,15.773255814,3206,0.883970466311,1.15352946027,,10.6666666667,365,366,0.00498979360399,0.00421743205248,21,7.27679448673,1.75583347554,1.02523025915,0
3.4815226926,12.6875,16.1666666667,3207,0.78621373239,0.784965774085,,4.0,61,51,0.00415368639668,0.00220750551876,21,7.27679448673,1.75583347554,1.02523025915,0
4.55786818245,16.0671846435,16.0815839695,101,2.02793224624,1.87193745807,,8.0,10283,9050,0.026527192921,0.025816454384,22,13.3541666667,5.48611111112,3.51388888889,0
1.53589034297,8.58510638298,15.7424242424,201,1.55266812494,1.54902824655,0.249591661076,7.25,687,308,0.0233019335647,0.0125805461798,22,13.3541666667,5.48611111112,3.51388888889,0
0.478475396933,4.83333333333,,203,0.594860125565,0.590284278445,0.181328341772,8.0,336,13,0.0659340659341,0.00351493848858,22,13.3541666667,5.48611111112,3.51388888889,0
2.37612880282,13.9410427003,15.9558823529,601,2.65191139893,2.65191139893,,12.5,993,745,0.0153846153846,0.012568735271,22,13.3541666667,5.48611111112,3.51388888889,0
2.87221722584,13.0,15.6785714286,1101,0.374387491614,0.374387491614,0.270390966166,6.0,384,412,0.00583763236492,0.00423630184814,22,13.3541666667,5.48611111112,3.51388888889,0
2.43703780802,15.475,15.9433962264,1201,0.893371752212,0.861540495703,0.499183322152,7.66666666667,189,203,0.00339847068819,0.00412456176531,22,13.3541666667,5.48611111112,3.51388888889,0
2.85808492223,8.98562901004,15.9268292683,1301,1.14271382163,1.10968452514,0.499183322152,9.0,1531,897,0.0167932162057,0.0109910156428,22,13.3541666667,5.48611111112,3.51388888889,0
0.670142314769,5.17463656668,14.9375,1303,0.499183322152,0.499183322152,,5.0,863,57,0.0427927927928,0.00317748524739,22,13.3541666667,5.48611111112,3.51388888889,0
0.473626332903,7.10179101167,16.25,1503,0.794949440528,0.740538458413,0.249591661076,8.8,131,10,0.010391198044,0.00088222320247,22,13.3541666667,5.48611111112,3.51388888889,0
1.20445988376,9.30741085813,15.0,1506,1.37275413592,1.37275413592,0.249591661076,11.0,139,21,0.0247718383312,0.00505050505051,22,13.3541666667,5.48611111112,3.51388888889,0
1.43748489143,9.44981482517,15.4117647059,1701,2.49591661076,2.49591661076,0.311989576345,7.0,491,151,0.00946054750403,0.00339443312967,22,13.3541666667,5.48611111112,3.51388888889,0
1.44563254696,13.3529821523,16.125,1807,0.187193745807,0.187193745807,0.187193745807,0.0,77,39,0.00465616045845,0.00236630383341,22,13.3541666667,5.48611111112,3.51388888889,0
0.72074411314,5.79545454545,15.7857142857,2001,0.898529979874,0.898529979874,,3.0,425,215,0.0256536753823,0.0136763269293,22,13.3541666667,5.48611111112,3.51388888889,0
2.09172129515,13.8369565217,16.0526315789,2101,0.962664637118,0.92773220422,0.236072112768,10.125,500,392,0.00633551615823,0.00552202388596,22,13.3541666667,5.48611111112,3.51388888889,0
1.5280016262,13.96875,15.65625,2105,1.51418941053,,,12.0,150,80,0.00535077288942,0.00324254215305,22,13.3541666667,5.48611111112,3.51388888889,0
2.09311956755,15.2183496034,16.0326086957,2201,0.440251957732,0.62397915269,0.698856651013,7.33333333333,1141,388,0.0260038240918,0.00991121205864,22,13.3541666667,5.48611111112,3.51388888889,0
1.8967731953,13.6917871901,16.25,2205,0.617739361164,0.615867423705,,6.5,835,75,0.0618279569892,0.00728155339806,22,13.3541666667,5.48611111112,3.51388888889,0
2.90397394374,15.521978022,16.0738636364,2301,0.499183322152,0.499183322152,,3.0,623,429,0.00774021890307,0.00686579132004,22,13.3541666667,5.48611111112,3.51388888889,0
0.786150285426,7.5,16.25,2305,0.540781932332,0.499183322152,,0.5,19,22,0.00293255131965,0.00442477876106,22,13.3541666667,5.48611111112,3.51388888889,0
1.6306139162,9.82692307692,15.3863636364,2403,1.89273676316,1.8781772496,,2.0,232,119,0.0286975717439,0.0174129353234,22,13.3541666667,5.48611111112,3.51388888889,0
2.80376032534,13.1837899543,15.9435483871,2501,1.05993258737,1.05177925978,0.567821028948,9.0,3090,2652,0.011782798221,0.0110117265228,22,13.3541666667,5.48611111112,3.51388888889,0
0.449228734529,4.2,16.25,2502,1.622345797,1.60986621394,,0.0,30,16,0.00183688464364,0.00112422709387,22,13.3541666667,5.48611111112,3.51388888889,0
0.627376004566,2.0,16.0,2503,1.622345797,1.60986621394,0.0374387491614,1.0,144,10,0.0212014134276,0.00251572327044,22,13.3541666667,5.48611111112,3.51388888889,0
0.168460775448,1.0,15.2,2507,1.24379844436,1.23423076402,,12.0,13,44,0.0010582010582,0.00373931623932,22,13.3541666667,5.48611111112,3.51388888889,0
1.35010661703,10.8189655172,15.5625,2601,0.432625545865,0.429297657051,,10.0,322,99,0.0272,0.0104425658876,22,13.3541666667,5.48611111112,3.51388888889,0
1.35010661703,10.8189655172,15.5625,2603,0.405586449249,0.374387491614,,12.0,166,35,0.0371794871795,0.0103828682674,22,13.3541666667,5.48611111112,3.51388888889,0
8.15494020242,13.1849511554,16.0277777778,2701,0.861322334103,0.827257694434,0.129475674183,5.11111111111,437,267,0.0147959183673,0.00992948625702,22,13.3541666667,5.48611111112,3.51388888889,0
0.937950381901,9.66521313534,15.4,2702,0.757094705264,0.730305200309,,5.55555555556,578,49,0.0232896652111,0.00239520958084,22,13.3541666667,5.48611111112,3.51388888889,0
1.57157202319,10.7136122088,15.5394736842,2801,4.61744572991,4.61744572991,,7.0,430,195,0.0100697134005,0.0051782982229,22,13.3541666667,5.48611111112,3.51388888889,0
1.52169441048,9.21186886396,15.8,2802,0.998366644305,0.998366644305,,13.0,129,4,0.0231607629428,0.000807754442649,22,13.3541666667,5.48611111112,3.51388888889,0
1.52169441048,9.21186886396,15.8,2803,1.48715031391,1.37275413592,,12.0,204,4,0.0256024096386,0.000856164383562,22,13.3541666667,5.48611111112,3.51388888889,0
2.90763096433,15.2697841727,16.043764988,3201,1.07264987677,0.842371856132,0.436785406883,11.2857142857,5359,5448,0.0178317535545,0.0171535184205,22,13.3541666667,5.48611111112,3.51388888889,0
2.84011402004,14.9846938776,15.9856321839,3202,1.79181853487,1.79181853487,,11.0,3935,3568,0.0351717118408,0.0283238155365,22,13.3541666667,5.48611111112,3.51388888889,0
2.35522054702,13.7157894737,15.6975806452,3203,0.811172898498,0.804933106971,,12.0,4090,4268,0.0298178815542,0.0247473112478,22,13.3541666667,5.48611111112,3.51388888889,0
1.47371090751,11.75,15.3522727273,3204,1.24795830538,1.24795830538,,9.0,61,75,0.0017154760446,0.00177999288003,22,13.3541666667,5.48611111112,3.51388888889,0
1.30817071305,13.5185185185,15.5975609756,3206,0.883970466311,1.15352946027,,10.6666666667,448,390,0.0061238376049,0.00449859418932,22,13.3541666667,5.48611111112,3.51388888889,0
1.49930090149,9.6,16.125,3207,0.78621373239,0.784965774085,,4.0,76,119,0.00519210799585,0.00515084621045,22,13.3541666667,5.48611111112,3.51388888889,0
3.18268976024,15.4672073343,15.7412698413,101,2.02793224624,1.87193745807,,8.0,1360,1645,0.00351020252148,0.00469335448648,23,3.21388885,0.431333333334,0.1456,0
5.3738865295,15.8369565217,15.8545454545,201,1.55266812494,1.54902824655,0.249591661076,7.25,1009,820,0.0342092216163,0.0334458422829,23,3.21388885,0.431333333334,0.1456,0
3.44984864508,15.5146658923,15.9539473684,601,4.49264989937,4.49264989937,,14.0,1051,1053,0.0162837162837,0.0177533385703,23,3.21388885,0.431333333334,0.1456,0
1.9062127313,15.225985178,15.6237623762,1101,0.374387491614,0.374387491614,0.270390966166,6.0,276,603,0.00420852565843,0.00619151808575,23,3.21388885,0.431333333334,0.1456,0
1.45211520508,14.73,15.7368421053,1201,0.893371752212,0.861540495703,0.499183322152,7.66666666667,318,323,0.00572075899179,0.00654774180243,23,3.21388885,0.431333333334,0.1456,0
1.5950047755,15.4369576187,15.8015075377,1301,1.14271382163,1.10968452514,0.499183322152,9.0,591,852,0.00648450922796,0.0104437451544,23,3.21388885,0.431333333334,0.1456,0
3.36631342166,15.6757757794,15.8444444444,1303,0.499183322152,0.499183322152,,5.0,568,383,0.0281531531532,0.0213345438039,23,3.21388885,0.431333333334,0.1456,0
2.34400537964,15.3789994772,15.6590909091,1503,0.794949440528,0.740538458413,0.249591661076,8.8,262,160,0.020782396088,0.0136744596383,23,3.21388885,0.431333333334,0.1456,0
1.67261240116,15.2409024549,15.5526315789,1506,1.37275413592,1.37275413592,0.249591661076,11.0,257,122,0.0456323337679,0.0290404040404,23,3.21388885,0.431333333334,0.1456,0
1.59782992264,15.5950435397,15.734375,1701,2.49591661076,2.49591661076,0.311989576345,7.0,835,691,0.0161030595813,0.0154786150713,23,3.21388885,0.431333333334,0.1456,0
1.94154024798,15.9156958355,15.86875,1807,0.187193745807,0.187193745807,0.187193745807,0.0,125,188,0.00752148997135,0.0113582584004,23,3.21388885,0.431333333334,0.1456,0
1.21361950313,13.4875,15.7837837838,2001,0.898529979874,0.898529979874,,3.0,163,205,0.00986679822398,0.013025073266,23,3.21388885,0.431333333334,0.1456,0
1.65939383187,15.2243589744,15.6521164021,2101,0.863870017873,0.82045770829,0.236072112768,10.0,492,644,0.00622903689506,0.00907495398313,23,3.21388885,0.431333333334,0.1456,0
1.57821541586,15.6420454545,15.8836206897,2105,1.51418941053,,,12.0,750,557,0.0267538644471,0.022373540856,23,3.21388885,0.431333333334,0.1456,0
1.72624378539,15.3403136293,15.8592715232,2201,0.440251957732,0.62397915269,0.698856651013,7.33333333333,1628,1479,0.0370936902486,0.0377864959736,23,3.21388885,0.431333333334,0.1456,0
1.75494409224,15.4480314509,15.9468085106,2205,0.617739361164,0.615867423705,,6.5,1526,675,0.112903225806,0.0655339805825,23,3.21388885,0.431333333334,0.1456,0
1.58175910246,14.873853211,15.7002617801,2301,0.499183322152,0.499183322152,,3.0,676,790,0.00840539396505,0.0126290468077,23,3.21388885,0.431333333334,0.1456,0
1.62377469668,15.0666666667,15.9144736842,2403,1.89273676316,1.8781772496,,2.0,536,402,0.0662251655629,0.0584577114428,23,3.21388885,0.431333333334,0.1456,0
2.08290916745,15.0902777778,15.7351024209,2501,1.05993258737,1.05177925978,0.567821028948,9.0,1027,1563,0.00391653574669,0.00649112300292,23,3.21388885,0.431333333334,0.1456,0
1.35779385011,15.5892857143,15.8125,2502,1.622345797,1.60986621394,,0.0,84,112,0.0051432770022,0.00786958965711,23,3.21388885,0.431333333334,0.1456,0
3.25690832533,15.65,15.7678571429,2503,1.622345797,1.60986621394,0.0374387491614,1.0,362,80,0.0530035335689,0.0188679245283,23,3.21388885,0.431333333334,0.1456,0
1.97941411152,15.1041666667,15.5434782609,2507,1.24379844436,1.23423076402,,12.0,161,152,0.0126984126984,0.0128205128205,23,3.21388885,0.431333333334,0.1456,0
1.84014125624,15.4627659574,15.7974137931,2601,0.432625545865,0.429297657051,,10.0,446,316,0.0376,0.0333167578319,23,3.21388885,0.431333333334,0.1456,0
1.84014125624,15.4627659574,15.7974137931,2603,0.405586449249,0.374387491614,,12.0,269,149,0.0602564102564,0.0434782608696,23,3.21388885,0.431333333334,0.1456,0
1.94833419557,15.9514101806,16.0884615385,2701,0.861322334103,0.827257694434,0.129475674183,5.11111111111,291,310,0.00986394557823,0.0115124478342,23,3.21388885,0.431333333334,0.1456,0
1.90462509402,15.9969470301,16.11875,2702,0.757094705264,0.730305200309,,5.55555555556,434,400,0.0174672489083,0.0195608782435,23,3.21388885,0.431333333334,0.1456,0
2.89166394362,15.9709596052,16.0132978723,2801,4.61744572991,4.61744572991,,7.0,681,509,0.015956622773,0.0135341885371,23,3.21388885,0.431333333334,0.1456,0
1.89677302987,15.9120858834,15.7307692308,2802,0.998366644305,0.998366644305,,13.0,259,182,0.0463215258856,0.029886914378,23,3.21388885,0.431333333334,0.1456,0
1.89677302987,15.9120858834,15.7307692308,2803,1.48715031391,1.37275413592,,12.0,409,183,0.0512048192771,0.0316780821918,23,3.21388885,0.431333333334,0.1456,0
2.03549575316,14.9883945841,15.6225641026,3201,1.07264987677,0.842371856132,0.436785406883,11.2857142857,3139,5094,0.0104462875197,0.016039653588,23,3.21388885,0.431333333334,0.1456,0
2.00605671434,15.0081081081,15.6587643678,3202,1.79181853487,1.79181853487,,11.0,780,1605,0.0069740264636,0.0127414124602,23,3.21388885,0.431333333334,0.1456,0
1.29064611294,14.7256944444,15.6551724138,3203,0.811172898498,0.804933106971,,12.0,1010,1908,0.00736272306069,0.0110607532103,23,3.21388885,0.431333333334,0.1456,0
1.33688743593,14.0769230769,15.521875,3204,1.24795830538,1.24795830538,,9.0,245,452,0.00686190417841,0.0106799572802,23,3.21388885,0.431333333334,0.1456,0
2.85672941498,14.9298780488,15.362565445,3206,0.883970466311,1.15352946027,,10.6666666667,1378,1806,0.0188251304151,0.0208059981256,23,3.21388885,0.431333333334,0.1456,0
1.19326382609,15.66,15.83,3207,1.24795830538,1.24795830538,,3.0,382,522,0.0259605399792,0.0224429727741,23,3.21388885,0.431333333334,0.1456,0
5.04893531232,15.6167494677,15.958035004,101,2.02793224624,1.87193745807,,8.0,9551,7992,0.024638308987,0.0227967224641,24,4.13057466628,0.929274809035,0.517844202179,0
2.21607342423,15.4,15.9027777778,201,1.55266812494,1.54902824655,0.249591661076,7.25,292,135,0.00991571641051,0.00552316661553,24,4.13057466628,0.929274809035,0.517844202179,0
1.95189885153,15.54,15.7037037037,407,1.48715031391,1.37275413592,0.270390966166,4.0,61,25,0.027352297593,0.0116046418567,24,4.13057466628,0.929274809035,0.517844202179,0
2.45010895897,15.1563105836,16.0888888889,601,4.49264989937,4.49264989937,,14.0,406,247,0.00629370629371,0.00416339355852,24,4.13057466628,0.929274809035,0.517844202179,0
5.52176986192,16.1666666667,16.125,1002,0.748774983229,0.748774983229,0.249591661076,14.0,27,5,0.0061099796334,0.00196270853778,24,4.13057466628,0.929274809035,0.517844202179,0
2.47042364555,13.6697806763,15.768115942,1101,0.374387491614,0.374387491614,0.270390966166,6.0,138,331,0.00210426282922,0.00339835203203,24,4.13057466628,0.929274809035,0.517844202179,0
2.64572441441,14.7987804878,15.8449367089,1201,0.867143828494,0.841754116771,0.499183322152,8.0,290,226,0.00521098838856,0.00458857496391,24,4.13057466628,0.929274809035,0.517844202179,0
2.4015411203,14.9546311986,15.9107142857,1301,1.22181060755,1.1750418844,0.499183322152,9.0,752,446,0.00825805021338,0.00547270488439,24,4.13057466628,0.929274809035,0.517844202179,0
2.25662228771,15.2261677726,15.9375,1303,0.499183322152,0.499183322152,,5.0,534,342,0.026463963964,0.0190649114843,24,4.13057466628,0.929274809035,0.517844202179,0
0.728965550778,11.8527466542,15.45,1402,0.436785406883,0.436785406883,,14.0,43,30,0.00478927203065,0.00442151805453,24,4.13057466628,0.929274809035,0.517844202179,0
4.49204134152,16.6648368405,16.0,1503,0.794949440528,0.740538458413,0.249591661076,8.8,2345,1563,0.185819070905,0.133215703573,24,4.13057466628,0.929274809035,0.517844202179,0
0.729580607255,16.282109513,16.0833333333,1506,1.16476108502,1.16476108502,0.249591661076,11.3333333333,36,16,0.00651890482399,0.00378787878788,24,4.13057466628,0.929274809035,0.517844202179,0
2.11622344889,14.4798105263,15.6666666667,1701,1.8095395428,1.8095395428,0.311989576345,6.0,407,163,0.00785024154589,0.00366598778004,24,4.13057466628,0.929274809035,0.517844202179,0
1.29153261177,13.0,16.1,1804,0.124795830538,0.124795830538,,8.0,40,39,0.00472813238771,0.00602409638554,24,4.13057466628,0.929274809035,0.517844202179,0
3.22883152943,15.2083333333,15.9545454545,1807,0.187193745807,0.187193745807,0.187193745807,0.0,35,39,0.00214899713467,0.00236630383341,24,4.13057466628,0.929274809035,0.517844202179,0
0.561535918161,8.0,15.625,2001,1.3228358037,1.3228358037,0.155994788173,9.5,8,10,0.000493339911199,0.000651253663302,24,4.13057466628,0.929274809035,0.517844202179,0
5.37745924477,15.3928571429,15.9681818182,2101,0.848847373117,0.812670448464,0.187665196723,10.0,1898,1283,0.0240110738434,0.0180642951928,24,4.13057466628,0.929274809035,0.517844202179,0
2.0456285552,14.7222222222,15.9827586207,2103,0.748774983229,0.748774983229,,12.0,5576,3738,0.128909437041,0.0933605919003,24,4.13057466628,0.929274809035,0.517844202179,0
3.28444518286,14.8461538462,16.1944444444,2105,1.51418941053,,,12.0,716,315,0.025564803805,0.0126459143969,24,4.13057466628,0.929274809035,0.517844202179,0
2.04479293628,15.0071428571,15.75,2201,0.440251957732,0.62397915269,0.698856651013,7.33333333333,587,137,0.0133843212237,0.00351022093744,24,4.13057466628,0.929274809035,0.517844202179,0
2.3404817069,15.0166666667,15.9270833333,2301,1.45761530068,1.45761530068,4.99183322152,7.5,438,319,0.00544234141622,0.00511175704119,24,4.13057466628,0.929274809035,0.517844202179,0
1.3146678916,16.1,16.25,2403,1.89273676316,1.8781772496,,2.0,89,59,0.0110375275938,0.00870646766169,24,4.13057466628,0.929274809035,0.517844202179,0
2.85861655294,14.8135888502,15.8948598131,2501,1.06353780025,1.0428771572,0.567821028948,8.33333333333,3099,2594,0.0118159892019,0.010770241292,24,4.13057466628,0.929274809035,0.517844202179,0
1.8163527199,14.6923076923,15.925,2502,1.622345797,1.60986621394,,0.0,78,40,0.00477590007348,0.00281056773468,24,4.13057466628,0.929274809035,0.517844202179,0
2.27422046855,13.75,16.0454545455,2507,1.24379844436,1.23423076402,,12.0,40,70,0.0031746031746,0.00587606837607,24,4.13057466628,0.929274809035,0.517844202179,0
4.34566407777,16.3611111111,16.125,2601,0.432625545865,0.429297657051,,10.0,85,28,0.0072,0.00298359025361,24,4.13057466628,0.929274809035,0.517844202179,0
4.34566407777,16.3611111111,16.125,2603,0.405586449249,0.374387491614,,12.0,51,13,0.0115384615385,0.00389357560026,24,4.13057466628,0.929274809035,0.517844202179,0
1.83569514897,14.4972630366,15.8071428571,2701,0.924945097338,0.894286921636,0.129475674183,5.6,115,155,0.00391156462585,0.00575622391711,24,4.13057466628,0.929274809035,0.517844202179,0
2.11814876183,12.9995936761,16.15,2702,0.820185930703,0.796405391884,,6.36363636364,566,310,0.0228044638525,0.0151696606786,24,4.13057466628,0.929274809035,0.517844202179,0
2.33088525277,15.038811478,15.87,2801,4.61744572991,4.61744572991,,7.0,218,128,0.00511231603408,0.00341296928328,24,4.13057466628,0.929274809035,0.517844202179,0
0.944457997931,16.2169237962,16.0833333333,2802,0.998366644305,0.998366644305,,13.0,30,19,0.00544959128065,0.0032310177706,24,4.13057466628,0.929274809035,0.517844202179,0
